Record Length,Analog:140000
Sample Interval,CH1:0.0000099999997
Vertical Units,CH1:V,,,
Vertical Scale,CH1:0.50,,,
Vertical Offset,CH1:-0.50000,,,
Horizontal Units,us,,,
Horizontal Scale,100000.0000000000,,,
Model Number,SDS1104X-E,,,
Serial Number,SDSMMDBX2R1294,,,
Software Version,7.6.1.20 R3,,,
Source,CH1
Second,Volt
 0.19796000000,-0.48000
 0.19797000000,-0.46000
 0.19798000000,-0.48000
 0.19799000000,-0.48000
 0.19800000000,-0.46000
 0.19801000000,-0.46000
 0.19802000000,-0.46000
 0.19803000000,-0.48000
 0.19804000000,-0.46000
 0.19805000000,-0.46000
 0.19806000000,-0.46000
 0.19807000000,-0.48000
 0.19808000000,-0.46000
 0.19809000000,-0.48000
 0.19810000000,-0.46000
 0.19811000000,-0.46000
 0.19812000000,-0.48000
 0.19813000000,-0.46000
 0.19814000000,-0.46000
 0.19815000000,-0.46000
 0.19816000000,-0.48000
 0.19817000000,-0.48000
 0.19818000000,-0.46000
 0.19819000000,-0.46000
 0.19820000000,-0.46000
 0.19821000000,-0.46000
 0.19822000000,-0.46000
 0.19823000000,-0.46000
 0.19824000000,-0.48000
 0.19825000000,-0.46000
 0.19826000000,-0.46000
 0.19827000000,-0.46000
 0.19828000000,-0.46000
 0.19829000000,-0.46000
 0.19830000000,-0.48000
 0.19831000000,-0.48000
 0.19832000000,-0.46000
 0.19833000000,-0.46000
 0.19834000000,-0.46000
 0.19835000000,-0.46000
 0.19836000000,-0.48000
 0.19837000000,-0.46000
 0.19838000000,-0.46000
 0.19839000000,-0.46000
 0.19840000000,-0.46000
 0.19841000000,-0.46000
 0.19842000000,-0.46000
 0.19843000000,-0.46000
 0.19844000000,-0.48000
 0.19845000000,-0.48000
 0.19846000000,-0.48000
 0.19847000000,-0.48000
 0.19848000000,-0.46000
 0.19849000000,-0.46000
 0.19850000000,-0.46000
 0.19851000000,-0.46000
 0.19852000000,-0.48000
 0.19853000000,-0.46000
 0.19854000000,-0.46000
 0.19855000000,-0.48000
 0.19856000000,-0.48000
 0.19857000000,-0.46000
 0.19858000000,-0.46000
 0.19859000000,-0.48000
 0.19860000000,-0.48000
 0.19861000000,-0.46000
 0.19862000000,-0.46000
 0.19863000000,-0.48000
 0.19864000000,-0.48000
 0.19865000000,-0.48000
 0.19866000000,-0.46000
 0.19867000000,-0.48000
 0.19868000000,-0.46000
 0.19869000000,-0.48000
 0.19870000000,-0.46000
 0.19871000000,-0.46000
 0.19872000000,-0.46000
 0.19873000000,-0.46000
 0.19874000000,-0.46000
 0.19875000000,-0.46000
 0.19876000000,-0.48000
 0.19877000000,-0.46000
 0.19878000000,-0.48000
 0.19879000000,-0.46000
 0.19880000000,-0.46000
 0.19881000000,-0.48000
 0.19882000000,-0.48000
 0.19883000000,-0.46000
 0.19884000000,-0.46000
 0.19885000000,-0.46000
 0.19886000000,-0.46000
 0.19887000000,-0.48000
 0.19888000000,-0.46000
 0.19889000000,-0.46000
 0.19890000000,-0.46000
 0.19891000000,-0.46000
 0.19892000000,-0.46000
 0.19893000000,-0.46000
 0.19894000000,-0.48000
 0.19895000000,-0.46000
 0.19896000000,-0.48000
 0.19897000000,-0.46000
 0.19898000000,-0.48000
 0.19899000000,-0.46000
 0.19900000000,-0.48000
 0.19901000000,-0.48000
 0.19902000000,-0.48000
 0.19903000000,-0.48000
 0.19904000000,-0.46000
 0.19905000000,-0.46000
 0.19906000000,-0.46000
 0.19907000000,-0.46000
 0.19908000000,-0.46000
 0.19909000000,-0.48000
 0.19910000000,-0.48000
 0.19911000000,-0.46000
 0.19912000000,-0.46000
 0.19913000000,-0.48000
 0.19914000000,-0.46000
 0.19915000000,-0.48000
 0.19916000000,-0.46000
 0.19917000000,-0.46000
 0.19918000000,-0.48000
 0.19919000000,-0.48000
 0.19920000000,-0.48000
 0.19921000000,-0.46000
 0.19922000000,-0.48000
 0.19923000000,-0.48000
 0.19924000000,-0.46000
 0.19925000000,-0.44000
 0.19926000000,-0.46000
 0.19927000000,-0.48000
 0.19928000000,-0.48000
 0.19929000000,-0.48000
 0.19930000000,-0.48000
 0.19931000000,-0.48000
 0.19932000000,-0.46000
 0.19933000000,-0.46000
 0.19934000000,-0.46000
 0.19935000000,-0.46000
 0.19936000000,-0.48000
 0.19937000000,-0.46000
 0.19938000000,-0.46000
 0.19939000000,-0.46000
 0.19940000000,-0.46000
 0.19941000000,-0.46000
 0.19942000000,-0.46000
 0.19943000000,-0.46000
 0.19944000000,-0.48000
 0.19945000000,-0.46000
 0.19946000000,-0.48000
 0.19947000000,-0.46000
 0.19948000000,-0.46000
 0.19949000000,-0.48000
 0.19950000000,-0.46000
 0.19951000000,-0.46000
 0.19952000000,-0.46000
 0.19953000000,-0.46000
 0.19954000000,-0.46000
 0.19955000000,-0.46000
 0.19956000000,-0.46000
 0.19957000000,-0.48000
 0.19958000000,-0.46000
 0.19959000000,-0.46000
 0.19960000000,-0.46000
 0.19961000000,-0.48000
 0.19962000000,-0.48000
 0.19963000000,-0.46000
 0.19964000000,-0.48000
 0.19965000000,-0.46000
 0.19966000000,-0.48000
 0.19967000000,-0.46000
 0.19968000000,-0.46000
 0.19969000000,-0.46000
 0.19970000000,-0.46000
 0.19971000000,-0.48000
 0.19972000000,-0.46000
 0.19973000000,-0.46000
 0.19974000000,-0.48000
 0.19975000000,-0.46000
 0.19976000000,-0.48000
 0.19977000000,-0.46000
 0.19978000000,-0.46000
 0.19979000000,-0.46000
 0.19980000000,-0.46000
 0.19981000000,-0.46000
 0.19982000000,-0.46000
 0.19983000000,-0.46000
 0.19984000000,-0.46000
 0.19985000000,-0.48000
 0.19986000000,-0.48000
 0.19987000000,-0.48000
 0.19988000000,-0.48000
 0.19989000000,-0.46000
 0.19990000000,-0.46000
 0.19991000000,-0.46000
 0.19992000000,-0.46000
 0.19993000000,-0.46000
 0.19994000000,-0.46000
 0.19995000000,-0.46000
 0.19996000000,-0.46000
 0.19997000000,-0.48000
 0.19998000000,-0.46000
 0.19999000000,-0.46000
 0.20000000000,-0.46000
 0.20001000000,-0.48000
 0.20002000000,-0.46000
 0.20003000000,-0.46000
 0.20004000000,-0.46000
 0.20005000000,-0.46000
 0.20006000000,-0.46000
 0.20007000000,-0.48000
 0.20008000000,-0.46000
 0.20009000000,-0.46000
 0.20010000000,-0.46000
 0.20011000000,-0.46000
 0.20012000000,-0.48000
 0.20013000000,-0.46000
 0.20014000000,-0.46000
 0.20015000000,-0.48000
 0.20016000000,-0.46000
 0.20017000000,-0.48000
 0.20018000000,-0.46000
 0.20019000000,-0.48000
 0.20020000000,-0.46000
 0.20021000000,-0.46000
 0.20022000000,-0.48000
 0.20023000000,-0.46000
 0.20024000000,-0.46000
 0.20025000000,-0.46000
 0.20026000000,-0.50000
 0.20027000000,-0.48000
 0.20028000000,-0.48000
 0.20029000000,-0.48000
 0.20030000000,-0.46000
 0.20031000000,-0.48000
 0.20032000000,-0.48000
 0.20033000000,-0.48000
 0.20034000000,-0.48000
 0.20035000000,-0.48000
 0.20036000000,-0.48000
 0.20037000000,-0.46000
 0.20038000000,-0.46000
 0.20039000000,-0.48000
 0.20040000000,-0.46000
 0.20041000000,-0.46000
 0.20042000000,-0.46000
 0.20043000000,-0.48000
 0.20044000000,-0.46000
 0.20045000000,-0.50000
 0.20046000000,-0.48000
 0.20047000000,-0.46000
 0.20048000000,-0.46000
 0.20049000000,-0.46000
 0.20050000000,-0.48000
 0.20051000000,-0.46000
 0.20052000000,-0.46000
 0.20053000000,-0.46000
 0.20054000000,-0.46000
 0.20055000000,-0.46000
 0.20056000000,-0.48000
 0.20057000000,-0.46000
 0.20058000000,-0.48000
 0.20059000000,-0.48000
 0.20060000000,-0.46000
 0.20061000000,-0.48000
 0.20062000000,-0.46000
 0.20063000000,-0.46000
 0.20064000000,-0.46000
 0.20065000000,-0.46000
 0.20066000000,-0.46000
 0.20067000000,-0.48000
 0.20068000000,-0.46000
 0.20069000000,-0.48000
 0.20070000000,-0.46000
 0.20071000000,-0.48000
 0.20072000000,-0.46000
 0.20073000000,-0.46000
 0.20074000000,-0.48000
 0.20075000000,-0.46000
 0.20076000000,-0.48000
 0.20077000000,-0.46000
 0.20078000000,-0.48000
 0.20079000000,-0.48000
 0.20080000000,-0.46000
 0.20081000000,-0.46000
 0.20082000000,-0.46000
 0.20083000000,-0.46000
 0.20084000000,-0.46000
 0.20085000000,-0.48000
 0.20086000000,-0.48000
 0.20087000000,-0.48000
 0.20088000000,-0.48000
 0.20089000000,-0.46000
 0.20090000000,-0.48000
 0.20091000000,-0.48000
 0.20092000000,-0.48000
 0.20093000000,-0.46000
 0.20094000000,-0.46000
 0.20095000000,-0.46000
 0.20096000000,-0.46000
 0.20097000000,-0.48000
 0.20098000000,-0.46000
 0.20099000000,-0.46000
 0.20100000000,-0.46000
 0.20101000000,-0.50000
 0.20102000000,-0.48000
 0.20103000000,-0.46000
 0.20104000000,-0.48000
 0.20105000000,-0.46000
 0.20106000000,-0.46000
 0.20107000000,-0.46000
 0.20108000000,-0.46000
 0.20109000000,-0.50000
 0.20110000000,-0.48000
 0.20111000000,-0.48000
 0.20112000000,-0.46000
 0.20113000000,-0.46000
 0.20114000000,-0.46000
 0.20115000000,-0.48000
 0.20116000000,-0.46000
 0.20117000000,-0.48000
 0.20118000000,-0.46000
 0.20119000000,-0.46000
 0.20120000000,-0.48000
 0.20121000000,-0.46000
 0.20122000000,-0.46000
 0.20123000000,-0.48000
 0.20124000000,-0.48000
 0.20125000000,-0.48000
 0.20126000000,-0.48000
 0.20127000000,-0.44000
 0.20128000000,-0.46000
 0.20129000000,-0.46000
 0.20130000000,-0.48000
 0.20131000000,-0.48000
 0.20132000000,-0.48000
 0.20133000000,-0.46000
 0.20134000000,-0.48000
 0.20135000000,-0.46000
 0.20136000000,-0.48000
 0.20137000000,-0.48000
 0.20138000000,-0.48000
 0.20139000000,-0.48000
 0.20140000000,-0.46000
 0.20141000000,-0.46000
 0.20142000000,-0.46000
 0.20143000000,-0.46000
 0.20144000000,-0.46000
 0.20145000000,-0.48000
 0.20146000000,-0.48000
 0.20147000000,-0.46000
 0.20148000000,-0.48000
 0.20149000000,-0.48000
 0.20150000000,-0.46000
 0.20151000000,-0.46000
 0.20152000000,-0.46000
 0.20153000000,-0.48000
 0.20154000000,-0.46000
 0.20155000000,-0.44000
 0.20156000000,-0.46000
 0.20157000000,-0.46000
 0.20158000000,-0.48000
 0.20159000000,-0.46000
 0.20160000000,-0.46000
 0.20161000000,-0.46000
 0.20162000000,-0.48000
 0.20163000000,-0.46000
 0.20164000000,-0.46000
 0.20165000000,-0.48000
 0.20166000000,-0.48000
 0.20167000000,-0.48000
 0.20168000000,-0.46000
 0.20169000000,-0.46000
 0.20170000000,-0.46000
 0.20171000000,-0.46000
 0.20172000000,-0.46000
 0.20173000000,-0.48000
 0.20174000000,-0.50000
 0.20175000000,-0.46000
 0.20176000000,-0.46000
 0.20177000000,-0.46000
 0.20178000000,-0.46000
 0.20179000000,-0.48000
 0.20180000000,-0.46000
 0.20181000000,-0.48000
 0.20182000000,-0.46000
 0.20183000000,-0.46000
 0.20184000000,-0.46000
 0.20185000000,-0.46000
 0.20186000000,-0.46000
 0.20187000000,-0.48000
 0.20188000000,-0.48000
 0.20189000000,-0.50000
 0.20190000000,-0.46000
 0.20191000000,-0.48000
 0.20192000000,-0.46000
 0.20193000000,-0.46000
 0.20194000000,-0.48000
 0.20195000000,-0.46000
 0.20196000000,-0.48000
 0.20197000000,-0.48000
 0.20198000000,-0.46000
 0.20199000000,-0.46000
 0.20200000000,-0.46000
 0.20201000000,-0.46000
 0.20202000000,-0.48000
 0.20203000000,-0.46000
 0.20204000000,-0.48000
 0.20205000000,-0.46000
 0.20206000000,-0.46000
 0.20207000000,-0.46000
 0.20208000000,-0.46000
 0.20209000000,-0.46000
 0.20210000000,-0.46000
 0.20211000000,-0.50000
 0.20212000000,-0.48000
 0.20213000000,-0.46000
 0.20214000000,-0.46000
 0.20215000000,-0.46000
 0.20216000000,-0.48000
 0.20217000000,-0.48000
 0.20218000000,-0.46000
 0.20219000000,-0.46000
 0.20220000000,-0.48000
 0.20221000000,-0.46000
 0.20222000000,-0.46000
 0.20223000000,-0.46000
 0.20224000000,-0.46000
 0.20225000000,-0.48000
 0.20226000000,-0.46000
 0.20227000000,-0.46000
 0.20228000000,-0.46000
 0.20229000000,-0.46000
 0.20230000000,-0.48000
 0.20231000000,-0.46000
 0.20232000000,-0.48000
 0.20233000000,-0.46000
 0.20234000000,-0.46000
 0.20235000000,-0.46000
 0.20236000000,-0.48000
 0.20237000000,-0.46000
 0.20238000000,-0.48000
 0.20239000000,-0.46000
 0.20240000000,-0.48000
 0.20241000000,-0.48000
 0.20242000000,-0.46000
 0.20243000000,-0.46000
 0.20244000000,-0.46000
 0.20245000000,-0.46000
 0.20246000000,-0.46000
 0.20247000000,-0.46000
 0.20248000000,-0.50000
 0.20249000000,-0.48000
 0.20250000000,-0.48000
 0.20251000000,-0.48000
 0.20252000000,-0.46000
 0.20253000000,-0.46000
 0.20254000000,-0.48000
 0.20255000000,-0.46000
 0.20256000000,-0.46000
 0.20257000000,-0.46000
 0.20258000000,-0.48000
 0.20259000000,-0.46000
 0.20260000000,-0.46000
 0.20261000000,-0.46000
 0.20262000000,-0.46000
 0.20263000000,-0.46000
 0.20264000000,-0.46000
 0.20265000000,-0.48000
 0.20266000000,-0.46000
 0.20267000000,-0.46000
 0.20268000000,-0.50000
 0.20269000000,-0.46000
 0.20270000000,-0.48000
 0.20271000000,-0.48000
 0.20272000000,-0.46000
 0.20273000000,-0.46000
 0.20274000000,-0.46000
 0.20275000000,-0.46000
 0.20276000000,-0.46000
 0.20277000000,-0.46000
 0.20278000000,-0.46000
 0.20279000000,-0.46000
 0.20280000000,-0.50000
 0.20281000000,-0.48000
 0.20282000000,-0.46000
 0.20283000000,-0.46000
 0.20284000000,-0.46000
 0.20285000000,-0.46000
 0.20286000000,-0.46000
 0.20287000000,-0.46000
 0.20288000000,-0.48000
 0.20289000000,-0.46000
 0.20290000000,-0.50000
 0.20291000000,-0.48000
 0.20292000000,-0.46000
 0.20293000000,-0.46000
 0.20294000000,-0.46000
 0.20295000000,-0.46000
 0.20296000000,-0.46000
 0.20297000000,-0.46000
 0.20298000000,-0.48000
 0.20299000000,-0.46000
 0.20300000000,-0.46000
 0.20301000000,-0.48000
 0.20302000000,-0.46000
 0.20303000000,-0.48000
 0.20304000000,-0.46000
 0.20305000000,-0.46000
 0.20306000000,-0.46000
 0.20307000000,-0.46000
 0.20308000000,-0.48000
 0.20309000000,-0.48000
 0.20310000000,-0.48000
 0.20311000000,-0.48000
 0.20312000000,-0.50000
 0.20313000000,-0.46000
 0.20314000000,-0.46000
 0.20315000000,-0.48000
 0.20316000000,-0.46000
 0.20317000000,-0.46000
 0.20318000000,-0.48000
 0.20319000000,-0.48000
 0.20320000000,-0.46000
 0.20321000000,-0.50000
 0.20322000000,-0.46000
 0.20323000000,-0.48000
 0.20324000000,-0.48000
 0.20325000000,-0.48000
 0.20326000000,-0.46000
 0.20327000000,-0.46000
 0.20328000000,-0.46000
 0.20329000000,-0.46000
 0.20330000000,-0.46000
 0.20331000000,-0.48000
 0.20332000000,-0.48000
 0.20333000000,-0.48000
 0.20334000000,-0.48000
 0.20335000000,-0.46000
 0.20336000000,-0.46000
 0.20337000000,-0.46000
 0.20338000000,-0.48000
 0.20339000000,-0.46000
 0.20340000000,-0.46000
 0.20341000000,-0.48000
 0.20342000000,-0.48000
 0.20343000000,-0.46000
 0.20344000000,-0.48000
 0.20345000000,-0.46000
 0.20346000000,-0.46000
 0.20347000000,-0.46000
 0.20348000000,-0.46000
 0.20349000000,-0.46000
 0.20350000000,-0.48000
 0.20351000000,-0.50000
 0.20352000000,-0.48000
 0.20353000000,-0.46000
 0.20354000000,-0.46000
 0.20355000000,-0.48000
 0.20356000000,-0.46000
 0.20357000000,-0.46000
 0.20358000000,-0.46000
 0.20359000000,-0.46000
 0.20360000000,-0.48000
 0.20361000000,-0.46000
 0.20362000000,-0.48000
 0.20363000000,-0.48000
 0.20364000000,-0.48000
 0.20365000000,-0.48000
 0.20366000000,-0.46000
 0.20367000000,-0.48000
 0.20368000000,-0.46000
 0.20369000000,-0.46000
 0.20370000000,-0.48000
 0.20371000000,-0.48000
 0.20372000000,-0.48000
 0.20373000000,-0.48000
 0.20374000000,-0.48000
 0.20375000000,-0.48000
 0.20376000000,-0.48000
 0.20377000000,-0.46000
 0.20378000000,-0.46000
 0.20379000000,-0.46000
 0.20380000000,-0.46000
 0.20381000000,-0.46000
 0.20382000000,-0.48000
 0.20383000000,-0.48000
 0.20384000000,-0.48000
 0.20385000000,-0.48000
 0.20386000000,-0.46000
 0.20387000000,-0.48000
 0.20388000000,-0.48000
 0.20389000000,-0.46000
 0.20390000000,-0.46000
 0.20391000000,-0.46000
 0.20392000000,-0.46000
 0.20393000000,-0.46000
 0.20394000000,-0.46000
 0.20395000000,-0.48000
 0.20396000000,-0.48000
 0.20397000000,-0.48000
 0.20398000000,-0.48000
 0.20399000000,-0.46000
 0.20400000000,-0.46000
 0.20401000000,-0.46000
 0.20402000000,-0.46000
 0.20403000000,-0.46000
 0.20404000000,-0.46000
 0.20405000000,-0.46000
 0.20406000000,-0.48000
 0.20407000000,-0.48000
 0.20408000000,-0.48000
 0.20409000000,-0.48000
 0.20410000000,-0.48000
 0.20411000000,-0.48000
 0.20412000000,-0.46000
 0.20413000000,-0.50000
 0.20414000000,-0.48000
 0.20415000000,-0.48000
 0.20416000000,-0.48000
 0.20417000000,-0.50000
 0.20418000000,-0.48000
 0.20419000000,-0.46000
 0.20420000000,-0.48000
 0.20421000000,-0.50000
 0.20422000000,-0.48000
 0.20423000000,-0.46000
 0.20424000000,-0.48000
 0.20425000000,-0.46000
 0.20426000000,-0.46000
 0.20427000000,-0.46000
 0.20428000000,-0.48000
 0.20429000000,-0.46000
 0.20430000000,-0.46000
 0.20431000000,-0.46000
 0.20432000000,-0.46000
 0.20433000000,-0.46000
 0.20434000000,-0.46000
 0.20435000000,-0.46000
 0.20436000000,-0.48000
 0.20437000000,-0.46000
 0.20438000000,-0.46000
 0.20439000000,-0.50000
 0.20440000000,-0.46000
 0.20441000000,-0.48000
 0.20442000000,-0.46000
 0.20443000000,-0.48000
 0.20444000000,-0.48000
 0.20445000000,-0.48000
 0.20446000000,-0.50000
 0.20447000000,-0.48000
 0.20448000000,-0.48000
 0.20449000000,-0.48000
 0.20450000000,-0.48000
 0.20451000000,-0.46000
 0.20452000000,-0.48000
 0.20453000000,-0.48000
 0.20454000000,-0.46000
 0.20455000000,-0.46000
 0.20456000000,-0.46000
 0.20457000000,-0.50000
 0.20458000000,-0.48000
 0.20459000000,-0.48000
 0.20460000000,-0.46000
 0.20461000000,-0.46000
 0.20462000000,-0.46000
 0.20463000000,-0.46000
 0.20464000000,-0.46000
 0.20465000000,-0.46000
 0.20466000000,-0.44000
 0.20467000000,-0.46000
 0.20468000000,-0.46000
 0.20469000000,-0.46000
 0.20470000000,-0.46000
 0.20471000000,-0.46000
 0.20472000000,-0.46000
 0.20473000000,-0.46000
 0.20474000000,-0.46000
 0.20475000000,-0.46000
 0.20476000000,-0.46000
 0.20477000000,-0.48000
 0.20478000000,-0.44000
 0.20479000000,-0.48000
 0.20480000000,-0.46000
 0.20481000000,-0.46000
 0.20482000000,-0.46000
 0.20483000000,-0.46000
 0.20484000000,-0.48000
 0.20485000000,-0.48000
 0.20486000000,-0.48000
 0.20487000000,-0.46000
 0.20488000000,-0.48000
 0.20489000000,-0.46000
 0.20490000000,-0.48000
 0.20491000000,-0.48000
 0.20492000000,-0.48000
 0.20493000000,-0.48000
 0.20494000000,-0.46000
 0.20495000000,-0.48000
 0.20496000000,-0.48000
 0.20497000000,-0.46000
 0.20498000000,-0.50000
 0.20499000000,-0.50000
 0.20500000000,-0.50000
 0.20501000000,-0.48000
 0.20502000000,-0.46000
 0.20503000000,-0.48000
 0.20504000000,-0.48000
 0.20505000000,-0.48000
 0.20506000000,-0.48000
 0.20507000000,-0.46000
 0.20508000000,-0.46000
 0.20509000000,-0.46000
 0.20510000000,-0.44000
 0.20511000000,-0.46000
 0.20512000000,-0.46000
 0.20513000000,-0.46000
 0.20514000000,-0.46000
 0.20515000000,-0.44000
 0.20516000000,-0.46000
 0.20517000000,-0.48000
 0.20518000000,-0.46000
 0.20519000000,-0.46000
 0.20520000000,-0.48000
 0.20521000000,-0.48000
 0.20522000000,-0.46000
 0.20523000000,-0.48000
 0.20524000000,-0.50000
 0.20525000000,-0.46000
 0.20526000000,-0.48000
 0.20527000000,-0.48000
 0.20528000000,-0.50000
 0.20529000000,-0.48000
 0.20530000000,-0.48000
 0.20531000000,-0.48000
 0.20532000000,-0.46000
 0.20533000000,-0.48000
 0.20534000000,-0.46000
 0.20535000000,-0.46000
 0.20536000000,-0.46000
 0.20537000000,-0.46000
 0.20538000000,-0.46000
 0.20539000000,-0.46000
 0.20540000000,-0.46000
 0.20541000000,-0.46000
 0.20542000000,-0.46000
 0.20543000000,-0.46000
 0.20544000000,-0.46000
 0.20545000000,-0.46000
 0.20546000000,-0.48000
 0.20547000000,-0.46000
 0.20548000000,-0.46000
 0.20549000000,-0.48000
 0.20550000000,-0.48000
 0.20551000000,-0.50000
 0.20552000000,-0.48000
 0.20553000000,-0.48000
 0.20554000000,-0.48000
 0.20555000000,-0.50000
 0.20556000000,-0.48000
 0.20557000000,-0.46000
 0.20558000000,-0.46000
 0.20559000000,-0.46000
 0.20560000000,-0.46000
 0.20561000000,-0.46000
 0.20562000000,-0.46000
 0.20563000000,-0.46000
 0.20564000000,-0.46000
 0.20565000000,-0.46000
 0.20566000000,-0.48000
 0.20567000000,-0.46000
 0.20568000000,-0.48000
 0.20569000000,-0.48000
 0.20570000000,-0.46000
 0.20571000000,-0.48000
 0.20572000000,-0.48000
 0.20573000000,-0.48000
 0.20574000000,-0.48000
 0.20575000000,-0.46000
 0.20576000000,-0.46000
 0.20577000000,-0.46000
 0.20578000000,-0.48000
 0.20579000000,-0.46000
 0.20580000000,-0.46000
 0.20581000000,-0.46000
 0.20582000000,-0.46000
 0.20583000000,-0.46000
 0.20584000000,-0.48000
 0.20585000000,-0.48000
 0.20586000000,-0.46000
 0.20587000000,-0.48000
 0.20588000000,-0.48000
 0.20589000000,-0.48000
 0.20590000000,-0.48000
 0.20591000000,-0.46000
 0.20592000000,-0.46000
 0.20593000000,-0.46000
 0.20594000000,-0.50000
 0.20595000000,-0.48000
 0.20596000000,-0.46000
 0.20597000000,-0.48000
 0.20598000000,-0.46000
 0.20599000000,-0.46000
 0.20600000000,-0.48000
 0.20601000000,-0.46000
 0.20602000000,-0.48000
 0.20603000000,-0.46000
 0.20604000000,-0.46000
 0.20605000000,-0.46000
 0.20606000000,-0.48000
 0.20607000000,-0.46000
 0.20608000000,-0.48000
 0.20609000000,-0.46000
 0.20610000000,-0.46000
 0.20611000000,-0.48000
 0.20612000000,-0.46000
 0.20613000000,-0.46000
 0.20614000000,-0.46000
 0.20615000000,-0.48000
 0.20616000000,-0.46000
 0.20617000000,-0.48000
 0.20618000000,-0.46000
 0.20619000000,-0.46000
 0.20620000000,-0.48000
 0.20621000000,-0.46000
 0.20622000000,-0.48000
 0.20623000000,-0.46000
 0.20624000000,-0.46000
 0.20625000000,-0.46000
 0.20626000000,-0.46000
 0.20627000000,-0.48000
 0.20628000000,-0.46000
 0.20629000000,-0.46000
 0.20630000000,-0.46000
 0.20631000000,-0.48000
 0.20632000000,-0.46000
 0.20633000000,-0.46000
 0.20634000000,-0.46000
 0.20635000000,-0.46000
 0.20636000000,-0.48000
 0.20637000000,-0.46000
 0.20638000000,-0.46000
 0.20639000000,-0.46000
 0.20640000000,-0.48000
 0.20641000000,-0.46000
 0.20642000000,-0.48000
 0.20643000000,-0.46000
 0.20644000000,-0.46000
 0.20645000000,-0.46000
 0.20646000000,-0.46000
 0.20647000000,-0.46000
 0.20648000000,-0.48000
 0.20649000000,-0.46000
 0.20650000000,-0.46000
 0.20651000000,-0.48000
 0.20652000000,-0.46000
 0.20653000000,-0.46000
 0.20654000000,-0.46000
 0.20655000000,-0.46000
 0.20656000000,-0.46000
 0.20657000000,-0.46000
 0.20658000000,-0.48000
 0.20659000000,-0.48000
 0.20660000000,-0.46000
 0.20661000000,-0.46000
 0.20662000000,-0.46000
 0.20663000000,-0.48000
 0.20664000000,-0.48000
 0.20665000000,-0.46000
 0.20666000000,-0.48000
 0.20667000000,-0.46000
 0.20668000000,-0.48000
 0.20669000000,-0.46000
 0.20670000000,-0.46000
 0.20671000000,-0.46000
 0.20672000000,-0.46000
 0.20673000000,-0.46000
 0.20674000000,-0.46000
 0.20675000000,-0.46000
 0.20676000000,-0.46000
 0.20677000000,-0.48000
 0.20678000000,-0.48000
 0.20679000000,-0.48000
 0.20680000000,-0.46000
 0.20681000000,-0.46000
 0.20682000000,-0.46000
 0.20683000000,-0.46000
 0.20684000000,-0.46000
 0.20685000000,-0.48000
 0.20686000000,-0.50000
 0.20687000000,-0.46000
 0.20688000000,-0.48000
 0.20689000000,-0.46000
 0.20690000000,-0.48000
 0.20691000000,-0.46000
 0.20692000000,-0.48000
 0.20693000000,-0.46000
 0.20694000000,-0.46000
 0.20695000000,-0.46000
 0.20696000000,-0.46000
 0.20697000000,-0.48000
 0.20698000000,-0.46000
 0.20699000000,-0.46000
 0.20700000000,-0.46000
 0.20701000000,-0.46000
 0.20702000000,-0.46000
 0.20703000000,-0.48000
 0.20704000000,-0.48000
 0.20705000000,-0.46000
 0.20706000000,-0.46000
 0.20707000000,-0.46000
 0.20708000000,-0.46000
 0.20709000000,-0.46000
 0.20710000000,-0.48000
 0.20711000000,-0.46000
 0.20712000000,-0.46000
 0.20713000000,-0.46000
 0.20714000000,-0.46000
 0.20715000000,-0.46000
 0.20716000000,-0.48000
 0.20717000000,-0.46000
 0.20718000000,-0.46000
 0.20719000000,-0.46000
 0.20720000000,-0.46000
 0.20721000000,-0.46000
 0.20722000000,-0.46000
 0.20723000000,-0.48000
 0.20724000000,-0.46000
 0.20725000000,-0.46000
 0.20726000000,-0.48000
 0.20727000000,-0.46000
 0.20728000000,-0.46000
 0.20729000000,-0.46000
 0.20730000000,-0.46000
 0.20731000000,-0.46000
 0.20732000000,-0.46000
 0.20733000000,-0.46000
 0.20734000000,-0.48000
 0.20735000000,-0.46000
 0.20736000000,-0.48000
 0.20737000000,-0.48000
 0.20738000000,-0.46000
 0.20739000000,-0.46000
 0.20740000000,-0.46000
 0.20741000000,-0.46000
 0.20742000000,-0.46000
 0.20743000000,-0.46000
 0.20744000000,-0.46000
 0.20745000000,-0.48000
 0.20746000000,-0.48000
 0.20747000000,-0.46000
 0.20748000000,-0.48000
 0.20749000000,-0.48000
 0.20750000000,-0.46000
 0.20751000000,-0.46000
 0.20752000000,-0.46000
 0.20753000000,-0.48000
 0.20754000000,-0.48000
 0.20755000000,-0.46000
 0.20756000000,-0.46000
 0.20757000000,-0.46000
 0.20758000000,-0.46000
 0.20759000000,-0.48000
 0.20760000000,-0.48000
 0.20761000000,-0.48000
 0.20762000000,-0.48000
 0.20763000000,-0.48000
 0.20764000000,-0.46000
 0.20765000000,-0.46000
 0.20766000000,-0.46000
 0.20767000000,-0.46000
 0.20768000000,-0.48000
 0.20769000000,-0.48000
 0.20770000000,-0.46000
 0.20771000000,-0.46000
 0.20772000000,-0.46000
 0.20773000000,-0.46000
 0.20774000000,-0.46000
 0.20775000000,-0.46000
 0.20776000000,-0.46000
 0.20777000000,-0.46000
 0.20778000000,-0.46000
 0.20779000000,-0.46000
 0.20780000000,-0.46000
 0.20781000000,-0.46000
